timestamp,acc_x,acc_y,acc_z
2026-03-26 17:24:56.842,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:24:57.111,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:24:57.342,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:24:57.607,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:24:57.841,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:24:58.106,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:24:58.342,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:24:58.606,-2.3143694,-0.5589790499999988,9.54187045
2026-03-26 17:24:58.841,-2.3143694,-0.5589790499999988,9.54187045
2026-03-26 17:24:59.106,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:24:59.345,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:24:59.607,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:24:59.841,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:00.106,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:00.342,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:00.607,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:00.841,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:01.106,-2.3143694,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:01.341,-2.3143694,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:01.608,-2.3143694,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:01.841,-2.3143694,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:02.112,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:02.342,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:02.608,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:02.841,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:03.108,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:03.341,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:03.608,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:03.842,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:04.106,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:04.341,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:04.606,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:04.841,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:05.108,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:05.341,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:05.607,-2.32417605,-0.5687856999999988,9.54187045
2026-03-26 17:25:05.840,-2.32417605,-0.5687856999999988,9.54187045
2026-03-26 17:25:06.112,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:06.341,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:06.608,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:06.842,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:07.107,-2.3143694,-0.5589790499999988,9.54187045
2026-03-26 17:25:07.341,-2.3143694,-0.5589790499999988,9.54187045
2026-03-26 17:25:07.608,-2.32417605,-0.5589790499999988,9.5320638
2026-03-26 17:25:07.840,-2.32417605,-0.5589790499999988,9.5320638
2026-03-26 17:25:08.108,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:08.343,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:08.607,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:08.840,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:09.106,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:09.342,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:09.606,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:09.840,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:10.108,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:10.342,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:10.607,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:10.840,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:11.109,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:11.341,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:11.606,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:11.840,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:12.107,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:12.341,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:12.607,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:12.841,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:13.107,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:13.341,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:13.605,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:13.844,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:14.106,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:14.341,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:14.607,-2.3143694,-0.5589790499999988,9.54187045
2026-03-26 17:25:14.840,-2.3143694,-0.5589790499999988,9.54187045
2026-03-26 17:25:15.115,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:15.341,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:15.607,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:15.840,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:16.107,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:16.341,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:16.607,-2.3143694,-0.5589790499999988,9.54187045
2026-03-26 17:25:16.840,-2.3143694,-0.5589790499999988,9.54187045
2026-03-26 17:25:17.107,-2.3143694,-0.5589790499999988,9.54187045
2026-03-26 17:25:17.344,-2.3143694,-0.5589790499999988,9.54187045
2026-03-26 17:25:17.604,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:17.840,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:18.105,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:18.341,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:18.605,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:18.840,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:19.105,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:19.341,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:19.612,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:19.840,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:20.106,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:20.341,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:20.604,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:20.840,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:21.105,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:21.342,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:21.606,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:21.841,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:22.105,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:22.341,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:22.608,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:22.841,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:23.111,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:23.342,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:23.607,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:23.840,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:24.112,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:24.341,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:24.607,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:24.840,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:25.107,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:25.340,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:25.606,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:25.840,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:26.106,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:26.343,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:26.606,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:26.840,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:27.108,-2.32417605,-0.5589790499999988,9.5320638
2026-03-26 17:25:27.340,-2.32417605,-0.5589790499999988,9.5320638
2026-03-26 17:25:27.608,-2.32417605,-0.5589790499999988,9.5320638
2026-03-26 17:25:27.840,-2.32417605,-0.5589790499999988,9.5320638
2026-03-26 17:25:28.106,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:28.341,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:28.612,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:28.840,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:29.110,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:29.344,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:29.606,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:29.839,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:30.107,-2.3143694,-0.5589790499999988,9.54187045
2026-03-26 17:25:30.341,-2.3143694,-0.5589790499999988,9.54187045
2026-03-26 17:25:30.606,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:30.843,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:31.106,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:31.340,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:31.606,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:31.843,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:32.105,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:32.341,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:32.606,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:32.841,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:33.109,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:33.340,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:33.607,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:33.839,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:34.111,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:34.340,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:34.604,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:34.840,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:35.105,-2.3143694,-0.5589790499999988,9.54187045
2026-03-26 17:25:35.343,-2.3143694,-0.5589790499999988,9.54187045
2026-03-26 17:25:35.607,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:35.840,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:36.110,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:36.340,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:36.604,-2.3143694,-0.5589790499999988,9.54187045
2026-03-26 17:25:36.839,-2.3143694,-0.5589790499999988,9.54187045
2026-03-26 17:25:37.105,-2.32417605,-0.5589790499999988,9.5320638
2026-03-26 17:25:37.340,-2.32417605,-0.5589790499999988,9.5320638
2026-03-26 17:25:37.609,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:37.839,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:38.105,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:38.340,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:38.605,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:38.839,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:39.106,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:39.340,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:39.604,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:39.841,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:40.106,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:40.340,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:40.604,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:40.840,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:41.105,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:41.340,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:41.605,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:41.840,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:42.109,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:42.340,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:42.605,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:42.840,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:43.104,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:43.340,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:43.603,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:43.839,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:44.104,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:44.342,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:44.603,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:44.840,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:45.104,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:45.340,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:45.603,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:45.839,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:46.104,-2.32417605,-0.5589790499999988,9.5320638
2026-03-26 17:25:46.341,-2.32417605,-0.5589790499999988,9.5320638
2026-03-26 17:25:46.605,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:46.839,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:47.113,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:47.342,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:47.604,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:47.839,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:48.105,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:48.341,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:48.604,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:48.840,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:49.103,-2.32417605,-0.5589790499999988,9.5320638
2026-03-26 17:25:49.341,-2.32417605,-0.5589790499999988,9.5320638
2026-03-26 17:25:49.603,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:49.839,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:50.105,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:50.340,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:50.605,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:50.840,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:51.110,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:51.339,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:51.613,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:51.842,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:52.109,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:52.339,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:52.605,-2.32417605,-0.5687856999999988,9.54187045
2026-03-26 17:25:52.839,-2.32417605,-0.5687856999999988,9.54187045
2026-03-26 17:25:53.105,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:53.342,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:53.607,-2.3143694,-0.5589790499999988,9.54187045
2026-03-26 17:25:53.840,-2.3143694,-0.5589790499999988,9.54187045
2026-03-26 17:25:54.107,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:54.339,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:54.606,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:54.838,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:55.118,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:55.340,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:55.608,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:55.838,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:56.104,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:56.340,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:56.606,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:56.838,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:57.104,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:57.340,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:57.605,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:57.841,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:58.105,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:58.339,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:58.603,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:58.838,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:59.107,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:59.339,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:25:59.603,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:25:59.839,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:26:00.109,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:26:00.339,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:26:00.605,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:00.842,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:01.104,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:01.339,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:01.604,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:01.838,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:02.104,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:02.342,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:02.603,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:02.839,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:03.104,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:03.339,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:03.603,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:03.838,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:04.104,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:04.340,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:04.609,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:04.838,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:05.105,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:05.341,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:05.604,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:05.838,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:06.104,-2.32417605,-0.5687856999999988,9.54187045
2026-03-26 17:26:06.340,-2.32417605,-0.5687856999999988,9.54187045
2026-03-26 17:26:06.606,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:06.840,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:07.107,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:07.340,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:07.604,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:07.839,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:08.103,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:08.339,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:08.604,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:08.838,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:09.110,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:09.339,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:09.606,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:09.842,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:10.106,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:10.339,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:10.602,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:10.839,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:11.106,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:26:11.342,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:26:11.604,-2.3339827,-0.5589790499999988,9.54187045
2026-03-26 17:26:11.839,-2.3339827,-0.5589790499999988,9.54187045
2026-03-26 17:26:12.107,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:26:12.340,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:26:12.604,-2.32417605,-0.5491723999999988,9.54187045
2026-03-26 17:26:12.839,-2.32417605,-0.5491723999999988,9.54187045
2026-03-26 17:26:13.106,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:13.340,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:13.609,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:13.838,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:14.104,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:14.340,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:14.605,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:14.838,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:15.104,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:15.338,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:15.604,-2.32417605,-0.5687856999999988,9.54187045
2026-03-26 17:26:15.840,-2.32417605,-0.5687856999999988,9.54187045
2026-03-26 17:26:16.103,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:16.339,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:16.602,-2.32417605,-0.5687856999999988,9.551677100000001
2026-03-26 17:26:16.838,-2.32417605,-0.5687856999999988,9.551677100000001
2026-03-26 17:26:17.103,-2.32417605,-0.5687856999999988,9.54187045
2026-03-26 17:26:17.338,-2.32417605,-0.5687856999999988,9.54187045
2026-03-26 17:26:17.605,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:17.838,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:18.111,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:18.338,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:18.605,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:26:18.838,-2.32417605,-0.5589790499999988,9.551677100000001
2026-03-26 17:26:19.105,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:19.338,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:19.604,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:19.838,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:20.107,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:20.341,-2.32417605,-0.5589790499999988,9.54187045
2026-03-26 17:26:20.602,-2.32417605,-0.5589790499999988,9.54187045
