timestamp,voltage,current,percentage
2026-04-07 16:08:01.083,15.030250549316406,-2.5941579341888428,99.61033463478088
2026-04-07 16:08:02.082,15.016243934631348,-0.8289780020713806,99.46467280387878
2026-04-07 16:08:03.082,14.945364952087402,-2.338752269744873,99.30000305175781
2026-04-07 16:08:04.081,15.014080047607422,-1.6854009628295898,99.24187660217285
2026-04-07 16:08:05.083,15.00317668914795,-0.7684816718101501,99.081289768219
2026-04-07 16:08:06.082,14.983122825622559,-2.464165210723877,98.93130660057068
2026-04-07 16:08:07.082,14.974767684936523,-1.9271780252456665,98.81285429000854
2026-04-07 16:08:08.083,14.916084289550781,-0.8025825023651123,98.6371099948883
2026-04-07 16:08:09.082,14.917603492736816,-2.049211025238037,98.44887256622314
2026-04-07 16:08:10.082,14.907574653625488,-2.0501084327697754,98.38985800743103
2026-04-07 16:08:11.081,14.91086483001709,-1.8880053758621216,98.30767512321472
2026-04-07 16:08:12.081,14.991523742675781,-0.7761433124542236,98.13458323478699
2026-04-07 16:08:13.081,14.902694702148438,-0.6516867876052856,98.02773594856262
2026-04-07 16:08:14.082,14.958561897277832,-0.5099959969520569,97.90023565292358
2026-04-07 16:08:15.083,14.970992088317871,-2.9744272232055664,97.79519438743591
2026-04-07 16:08:16.082,14.938458442687988,-1.3979082107543945,97.59923219680786
2026-04-07 16:08:17.083,14.904607772827148,-2.987766981124878,97.54120707511902
2026-04-07 16:08:18.081,14.901077270507812,-1.2380952835083008,97.44872450828552
2026-04-07 16:08:19.082,14.882550239562988,-1.9669036865234375,97.37626314163208
2026-04-07 16:08:20.083,14.926925659179688,-1.911266803741455,97.23463654518127
2026-04-07 16:08:21.082,14.943460464477539,-2.0222463607788086,97.05579876899719
2026-04-07 16:08:22.081,14.95569896697998,-1.5767139196395874,96.85844779014587
2026-04-07 16:08:23.082,14.888829231262207,-2.2196741104125977,96.79323434829712
2026-04-07 16:08:24.083,14.94471263885498,-2.1198246479034424,96.73515558242798
2026-04-07 16:08:25.082,14.934720039367676,-1.7894673347473145,96.6848373413086
2026-04-07 16:08:26.083,14.93801498413086,-1.7681020498275757,96.5503990650177
2026-04-07 16:08:27.082,14.881518363952637,-1.6382906436920166,96.47995829582214
2026-04-07 16:08:28.082,14.910933494567871,-2.6876561641693115,96.35440707206726
2026-04-07 16:08:29.081,14.912367820739746,-1.022692084312439,96.21753692626953
2026-04-07 16:08:30.087,14.846475601196289,-1.291379451751709,96.0929811000824
2026-04-07 16:08:31.084,14.851027488708496,-2.740723133087158,95.95912098884583
2026-04-07 16:08:32.082,14.865527153015137,-0.7067680358886719,95.84676623344421
2026-04-07 16:08:33.083,14.908868789672852,-1.106685757637024,95.68749070167542
2026-04-07 16:08:34.083,14.894793510437012,-2.060067892074585,95.62388062477112
2026-04-07 16:08:35.081,14.857012748718262,-0.757074236869812,95.4999566078186
2026-04-07 16:08:36.081,14.904749870300293,-2.6258630752563477,95.44925689697266
2026-04-07 16:08:37.085,14.865160942077637,-0.5573898553848267,95.36438584327698
2026-04-07 16:08:38.082,14.883066177368164,-2.276134490966797,95.17590403556824
2026-04-07 16:08:39.077,14.889254570007324,-1.7922848463058472,94.979327917099
2026-04-07 16:08:40.085,14.864703178405762,-2.9422593116760254,94.814133644104
2026-04-07 16:08:41.085,14.836652755737305,-0.9041319489479065,94.68249678611755
2026-04-07 16:08:42.079,14.786256790161133,-2.006960153579712,94.48840618133545
2026-04-07 16:08:43.082,14.814732551574707,-1.2484763860702515,94.34977769851685
2026-04-07 16:08:44.083,14.790925979614258,-1.3119804859161377,94.23060417175293
2026-04-07 16:08:45.083,14.8163480758667,-2.0710504055023193,94.0612256526947
2026-04-07 16:08:46.083,14.813596725463867,-0.8213753700256348,93.86579394340515
2026-04-07 16:08:47.082,14.805591583251953,-0.7561752796173096,93.71759295463562
2026-04-07 16:08:48.083,14.817431449890137,-2.0844922065734863,93.65215301513672
2026-04-07 16:08:49.082,14.85470962524414,-1.9377881288528442,93.49886775016785
2026-04-07 16:08:50.077,14.843033790588379,-2.9526455402374268,93.37968826293945
2026-04-07 16:08:51.078,14.824679374694824,-0.9720396399497986,93.3115541934967
2026-04-07 16:08:52.083,14.84119987487793,-1.5381323099136353,93.17808747291565
2026-04-07 16:08:53.078,14.753960609436035,-2.4395599365234375,92.98093318939209
2026-04-07 16:08:54.083,14.786495208740234,-1.9328808784484863,92.89793372154236
2026-04-07 16:08:55.082,14.810044288635254,-2.918667793273926,92.8398609161377
2026-04-07 16:08:56.078,14.78087043762207,-0.9792220592498779,92.75067448616028
2026-04-07 16:08:57.083,14.773094177246094,-2.2726364135742188,92.68751740455627
2026-04-07 16:08:58.083,14.736595153808594,-1.708340048789978,92.50771403312683
2026-04-07 16:08:59.083,14.75974178314209,-2.393181800842285,92.36249327659607
2026-04-07 16:09:00.083,14.748090744018555,-1.6218394041061401,92.30575561523438
2026-04-07 16:09:01.082,14.742518424987793,-0.6553775072097778,92.11363792419434
2026-04-07 16:09:02.083,14.73314380645752,-0.5970548391342163,92.06346869468689
2026-04-07 16:09:03.082,14.789044380187988,-2.0836048126220703,91.90331101417542
2026-04-07 16:09:04.083,14.781392097473145,-1.1248388290405273,91.78650975227356
2026-04-07 16:09:05.079,14.712770462036133,-2.4124016761779785,91.67765974998474
2026-04-07 16:09:06.082,14.72250747680664,-2.861083507537842,91.50791764259338
2026-04-07 16:09:07.083,14.731823921203613,-1.0230958461761475,91.33753776550293
2026-04-07 16:09:08.083,14.726398468017578,-1.0993138551712036,91.19161367416382
2026-04-07 16:09:09.082,14.691835403442383,-2.6611196994781494,91.08573198318481
2026-04-07 16:09:10.081,14.755348205566406,-2.224540948867798,91.03038311004639
2026-04-07 16:09:11.081,14.752058982849121,-2.6339430809020996,90.9608542919159
2026-04-07 16:09:12.083,14.74128532409668,-2.3796308040618896,90.90491533279419
2026-04-07 16:09:13.077,14.767139434814453,-0.9229161739349365,90.73777794837952
2026-04-07 16:09:14.079,14.72581672668457,-1.6807141304016113,90.6261146068573
2026-04-07 16:09:15.078,14.696621894836426,-1.427168846130371,90.50776958465576
2026-04-07 16:09:16.083,14.686317443847656,-0.7564600110054016,90.34761786460876
2026-04-07 16:09:17.083,14.672200202941895,-2.0561416149139404,90.24258255958557
2026-04-07 16:09:18.082,14.724262237548828,-1.4792134761810303,90.09352922439575
2026-04-07 16:09:19.081,14.671111106872559,-1.1196887493133545,89.99002575874329
2026-04-07 16:09:20.082,14.72981071472168,-1.6643431186676025,89.8938238620758
2026-04-07 16:09:21.082,14.715204238891602,-1.0343456268310547,89.76719975471497
2026-04-07 16:09:22.082,14.681574821472168,-0.6688883900642395,89.66906666755676
2026-04-07 16:09:23.082,14.661520004272461,-1.838161587715149,89.49066996574402
2026-04-07 16:09:24.081,14.710705757141113,-1.95840322971344,89.33495879173279
2026-04-07 16:09:25.081,14.705167770385742,-1.9071274995803833,89.21747207641602
2026-04-07 16:09:26.083,14.6573486328125,-1.5942496061325073,89.06250596046448
2026-04-07 16:09:27.077,14.699262619018555,-1.691068172454834,88.92107605934143
2026-04-07 16:09:28.082,14.690014839172363,-1.5623061656951904,88.75640630722046
2026-04-07 16:09:29.081,14.641952514648438,-1.773074746131897,88.6018455028534
2026-04-07 16:09:30.081,14.677436828613281,-2.289449691772461,88.49743604660034
2026-04-07 16:09:31.082,14.69904613494873,-1.8018066883087158,88.39284777641296
2026-04-07 16:09:32.077,14.661355018615723,-1.0114567279815674,88.20945620536804
2026-04-07 16:09:33.083,14.660284042358398,-2.949477434158325,88.11230063438416
2026-04-07 16:09:34.082,14.6802978515625,-1.6702992916107178,88.01507353782654
2026-04-07 16:09:35.083,14.679527282714844,-2.7016944885253906,87.8848671913147
2026-04-07 16:09:36.082,14.624265670776367,-2.473280191421509,87.72392868995667
2026-04-07 16:09:37.082,14.639485359191895,-2.8472373485565186,87.65863180160522
2026-04-07 16:09:38.077,14.638798713684082,-0.9501729011535645,87.5229001045227
2026-04-07 16:09:39.082,14.590956687927246,-1.8954864740371704,87.4488115310669
2026-04-07 16:09:40.077,14.603012084960938,-2.678340196609497,87.32989430427551
2026-04-07 16:09:41.082,14.573795318603516,-1.2671958208084106,87.19467520713806
2026-04-07 16:09:42.077,14.574097633361816,-2.41164231300354,87.02201843261719
2026-04-07 16:09:43.082,14.566933631896973,-1.4711426496505737,86.82252168655396
2026-04-07 16:09:44.078,14.57664680480957,-1.938538670539856,86.63764595985413
2026-04-07 16:09:45.082,14.55665397644043,-2.6468544006347656,86.48167252540588
2026-04-07 16:09:46.083,14.613455772399902,-0.6494215130805969,86.29873394966125
2026-04-07 16:09:47.083,14.586005210876465,-2.725985288619995,86.21252179145813
2026-04-07 16:09:48.083,14.543299674987793,-2.492267608642578,86.08238697052002
2026-04-07 16:09:49.083,14.581221580505371,-1.9811958074569702,86.02519035339355
2026-04-07 16:09:50.083,14.56938362121582,-2.063045024871826,85.91654300689697
2026-04-07 16:09:51.079,14.55440902709961,-1.874039888381958,85.85096001625061
2026-04-07 16:09:52.082,14.59558391571045,-1.8585355281829834,85.72784066200256
2026-04-07 16:09:53.083,14.590055465698242,-1.4404776096343994,85.59828400611877
2026-04-07 16:09:54.083,14.56602668762207,-0.5569138526916504,85.49745082855225
2026-04-07 16:09:55.082,14.537934303283691,-0.9340301752090454,85.33004522323608
2026-04-07 16:09:56.084,14.534335136413574,-0.8163380026817322,85.26563048362732
2026-04-07 16:09:57.083,14.587976455688477,-2.7632486820220947,85.21156907081604
2026-04-07 16:09:58.080,14.588850975036621,-1.3598573207855225,85.05615592002869
2026-04-07 16:09:59.083,14.513772010803223,-2.1900951862335205,84.95395183563232
2026-04-07 16:10:00.077,14.548181533813477,-1.9103307723999023,84.8825454711914
2026-04-07 16:10:01.077,14.502984046936035,-1.3289909362792969,84.73696708679199
2026-04-07 16:10:02.086,14.516521453857422,-1.6426169872283936,84.68116521835327
2026-04-07 16:10:03.077,14.52232837677002,-0.9638929963111877,84.60561633110046
2026-04-07 16:10:04.079,14.530519485473633,-1.6499813795089722,84.49931740760803
2026-04-07 16:10:05.082,14.525333404541016,-1.367843747138977,84.414541721344
2026-04-07 16:10:06.083,14.565328598022461,-0.6108167767524719,84.32244062423706
2026-04-07 16:10:07.082,14.57199478149414,-2.4442906379699707,84.13596749305725
2026-04-07 16:10:08.082,14.517073631286621,-2.467444896697998,83.96506309509277
2026-04-07 16:10:09.083,14.514942169189453,-1.7498425245285034,83.82313251495361
2026-04-07 16:10:10.082,14.527311325073242,-2.112743616104126,83.74357223510742
2026-04-07 16:10:11.083,14.46566104888916,-1.4012764692306519,83.59867334365845
2026-04-07 16:10:12.083,14.474791526794434,-0.8591366410255432,83.41941833496094
2026-04-07 16:10:13.082,14.45085620880127,-2.0962677001953125,83.26053023338318
2026-04-07 16:10:14.083,14.518463134765625,-0.5067437887191772,83.11846256256104
2026-04-07 16:10:15.086,14.477083206176758,-1.6677840948104858,83.06412696838379
2026-04-07 16:10:16.079,14.506775856018066,-1.8279057741165161,82.90759921073914
2026-04-07 16:10:17.080,14.509786605834961,-1.8365232944488525,82.83656239509583
2026-04-07 16:10:18.083,14.495951652526855,-1.376547932624817,82.67755508422852
2026-04-07 16:10:19.077,14.479907035827637,-2.071237802505493,82.62144327163696
2026-04-07 16:10:20.083,14.474565505981445,-1.1633840799331665,82.5416088104248
2026-04-07 16:10:21.083,14.469428062438965,-1.848899483680725,82.35632181167603
2026-04-07 16:10:22.082,14.431984901428223,-1.5666110515594482,82.19544291496277
2026-04-07 16:10:23.082,14.477031707763672,-2.505725145339966,82.04025030136108
2026-04-07 16:10:24.078,14.458147048950195,-0.5648642778396606,81.92175030708313
2026-04-07 16:10:25.082,14.470199584960938,-0.8873820304870605,81.78344964981079
2026-04-07 16:10:26.083,14.481603622436523,-2.485776901245117,81.61484599113464
2026-04-07 16:10:27.082,14.446442604064941,-0.5121195316314697,81.48181438446045
2026-04-07 16:10:28.082,14.421429634094238,-2.2271809577941895,81.3702404499054
2026-04-07 16:10:29.082,14.390775680541992,-1.6097551584243774,81.29977583885193
2026-04-07 16:10:30.082,14.443031311035156,-2.1679465770721436,81.15703463554382
2026-04-07 16:10:31.084,14.42998218536377,-0.6939323544502258,80.99013566970825
2026-04-07 16:10:32.077,14.462377548217773,-2.33937931060791,80.90248703956604
2026-04-07 16:10:33.086,14.438821792602539,-2.915562391281128,80.76267838478088
2026-04-07 16:10:34.083,14.392611503601074,-0.5611996650695801,80.65218925476074
2026-04-07 16:10:35.083,14.457148551940918,-1.4635037183761597,80.50665259361267
2026-04-07 16:10:36.083,14.379928588867188,-2.7697880268096924,80.35629391670227
2026-04-07 16:10:37.083,14.443735122680664,-2.5004723072052,80.21469116210938
2026-04-07 16:10:38.083,14.44891357421875,-2.5402865409851074,80.07067441940308
2026-04-07 16:10:39.082,14.37209415435791,-2.21565842628479,79.9971342086792
2026-04-07 16:10:40.082,14.395606994628906,-0.7421472668647766,79.88689541816711
2026-04-07 16:10:41.083,14.354382514953613,-1.7891868352890015,79.76586818695068
2026-04-07 16:10:42.083,14.342071533203125,-1.3134676218032837,79.60326075553894
2026-04-07 16:10:43.082,14.401166915893555,-1.5926355123519897,79.51238751411438
2026-04-07 16:10:44.082,14.428135871887207,-0.518364667892456,79.36949729919434
2026-04-07 16:10:45.083,14.389824867248535,-0.8844832181930542,79.20385599136353
2026-04-07 16:10:46.083,14.330707550048828,-0.9878695011138916,79.13928627967834
2026-04-07 16:10:47.083,14.389299392700195,-0.5266156792640686,78.96023988723755
2026-04-07 16:10:48.082,14.379900932312012,-0.6181021928787231,78.8635790348053
2026-04-07 16:10:49.082,14.312650680541992,-1.485689401626587,78.68747115135193
2026-04-07 16:10:50.082,14.376996040344238,-1.862964153289795,78.58173251152039
2026-04-07 16:10:51.083,14.400016784667969,-2.7072274684906006,78.43320369720459
2026-04-07 16:10:52.082,14.36114501953125,-2.244293212890625,78.3330500125885
2026-04-07 16:10:53.078,14.29659652709961,-0.5307034254074097,78.20814251899719
2026-04-07 16:10:54.077,14.381172180175781,-2.4024832248687744,78.0969500541687
2026-04-07 16:10:55.077,14.35754108428955,-0.7204902768135071,78.0136227607727
2026-04-07 16:10:56.078,14.352497100830078,-0.7504223585128784,77.87467241287231
2026-04-07 16:10:57.077,14.333717346191406,-2.207689046859741,77.78704166412354
2026-04-07 16:10:58.082,14.325216293334961,-0.6786931157112122,77.638179063797
2026-04-07 16:10:59.082,14.348557472229004,-0.7092099189758301,77.54178643226624
2026-04-07 16:11:00.083,14.308865547180176,-2.3675172328948975,77.39846110343933
2026-04-07 16:11:01.082,14.348795890808105,-0.6636251211166382,77.22047567367554
2026-04-07 16:11:02.083,14.330790519714355,-0.6753622889518738,77.11067795753479
2026-04-07 16:11:03.082,14.322768211364746,-2.1291422843933105,76.96915864944458
2026-04-07 16:11:04.082,14.335326194763184,-0.6959779858589172,76.80227160453796
2026-04-07 16:11:05.083,14.289751052856445,-1.3506274223327637,76.68976187705994
2026-04-07 16:11:06.082,14.255217552185059,-1.7701231241226196,76.58578753471375
2026-04-07 16:11:07.083,14.291781425476074,-1.5653127431869507,76.49027705192566
2026-04-07 16:11:08.082,14.281720161437988,-1.5655996799468994,76.29724144935608
2026-04-07 16:11:09.082,14.255393981933594,-2.715895891189575,76.1771559715271
2026-04-07 16:11:10.083,14.264148712158203,-2.6561691761016846,76.03044509887695
2026-04-07 16:11:11.083,14.269186973571777,-2.892711639404297,75.9234368801117
2026-04-07 16:11:12.083,14.312938690185547,-1.037519097328186,75.84071159362793
2026-04-07 16:11:13.082,14.297186851501465,-2.9800469875335693,75.66211223602295
2026-04-07 16:11:14.082,14.231226921081543,-2.920347213745117,75.53796768188477
2026-04-07 16:11:15.083,14.302691459655762,-2.6039233207702637,75.40108561515808
2026-04-07 16:11:16.083,14.239969253540039,-1.8150368928909302,75.30277967453003
2026-04-07 16:11:17.079,14.276688575744629,-2.185281276702881,75.14105439186096
2026-04-07 16:11:18.083,14.277730941772461,-2.6183347702026367,75.07737278938293
2026-04-07 16:11:19.082,14.286291122436523,-1.5817079544067383,74.99464750289917
2026-04-07 16:11:20.083,14.204167366027832,-1.0413532257080078,74.93967413902283
2026-04-07 16:11:21.084,14.211637496948242,-2.8895440101623535,74.75346326828003
2026-04-07 16:11:22.083,14.216390609741211,-2.2000112533569336,74.63470101356506
2026-04-07 16:11:23.082,14.283923149108887,-0.8226049542427063,74.55560564994812
2026-04-07 16:11:24.082,14.202670097351074,-1.0665570497512817,74.36324954032898
2026-04-07 16:11:25.083,14.17873764038086,-1.0634183883666992,74.23542737960815
2026-04-07 16:11:26.084,14.18716049194336,-1.4326634407043457,74.10968542098999
2026-04-07 16:11:27.077,14.20152759552002,-1.256320834159851,73.94940853118896
2026-04-07 16:11:28.082,14.233979225158691,-1.8474891185760498,73.77155423164368
2026-04-07 16:11:29.082,14.168346405029297,-2.9465928077697754,73.66514801979065
2026-04-07 16:11:30.083,14.194918632507324,-0.8193939328193665,73.59589338302612
2026-04-07 16:11:31.083,14.219117164611816,-1.5543303489685059,73.50648641586304
2026-04-07 16:11:32.083,14.20938777923584,-0.7335222363471985,73.3284592628479
2026-04-07 16:11:33.082,14.217737197875977,-2.0944571495056152,73.21797609329224
2026-04-07 16:11:34.083,14.148859977722168,-2.9740328788757324,73.07877540588379
2026-04-07 16:11:35.082,14.205276489257812,-1.6228675842285156,72.90582656860352
2026-04-07 16:11:36.083,14.133909225463867,-2.386441707611084,72.72564768791199
2026-04-07 16:11:37.083,14.204944610595703,-2.8562614917755127,72.66250848770142
2026-04-07 16:11:38.082,14.214789390563965,-1.8943864107131958,72.52800464630127
2026-04-07 16:11:39.082,14.144634246826172,-1.5552605390548706,72.41407632827759
2026-04-07 16:11:40.082,14.176304817199707,-1.6841354370117188,72.3311722278595
2026-04-07 16:11:41.083,14.14910888671875,-1.880507469177246,72.15957641601562
2026-04-07 16:11:42.083,14.182011604309082,-1.1391748189926147,71.97591066360474
2026-04-07 16:11:43.082,14.176436424255371,-2.168013095855713,71.87973856925964
2026-04-07 16:11:44.082,14.191139221191406,-1.3715550899505615,71.80827260017395
2026-04-07 16:11:45.082,14.136038780212402,-1.1551934480667114,71.73857092857361
2026-04-07 16:11:46.083,14.098409652709961,-1.256421446800232,71.53910398483276
2026-04-07 16:11:47.083,14.164813995361328,-2.092881441116333,71.37810587882996
2026-04-07 16:11:48.083,14.172642707824707,-0.9901665449142456,71.23638987541199
2026-04-07 16:11:49.082,14.152918815612793,-1.7185604572296143,71.06856107711792
2026-04-07 16:11:50.082,14.15557861328125,-2.8428993225097656,70.91198563575745
2026-04-07 16:11:51.083,14.077383995056152,-2.789361000061035,70.80039381980896
2026-04-07 16:11:52.082,14.142441749572754,-1.6070904731750488,70.65192461013794
2026-04-07 16:11:53.082,14.16141128540039,-0.9672619700431824,70.45844793319702
2026-04-07 16:11:54.082,14.06391716003418,-2.5846917629241943,70.29186487197876
2026-04-07 16:11:55.077,14.076960563659668,-0.7714503407478333,70.1874315738678
2026-04-07 16:11:56.083,14.09838581085205,-1.5425163507461548,69.99578475952148
2026-04-07 16:11:57.083,14.130187034606934,-2.0562744140625,69.93235945701599
2026-04-07 16:11:58.082,14.135329246520996,-1.2862021923065186,69.78948712348938
2026-04-07 16:11:59.082,14.049434661865234,-0.7188771963119507,69.70584392547607
2026-04-07 16:12:00.082,14.097014427185059,-2.817059278488159,69.62303519248962
2026-04-07 16:12:01.082,14.085603713989258,-2.860144853591919,69.55822110176086
2026-04-07 16:12:02.082,14.083863258361816,-0.5304162502288818,69.4414734840393
2026-04-07 16:12:03.081,14.128714561462402,-2.603339433670044,69.3277657032013
2026-04-07 16:12:04.082,14.064868927001953,-0.8178460597991943,69.25938129425049
2026-04-07 16:12:05.082,14.03758430480957,-2.3574438095092773,69.18218731880188
2026-04-07 16:12:06.083,14.067117691040039,-1.8066576719284058,69.07765865325928
2026-04-07 16:12:07.082,14.100065231323242,-1.7865058183670044,68.94805431365967
2026-04-07 16:12:08.082,14.052699089050293,-2.2617154121398926,68.78759264945984
2026-04-07 16:12:09.084,14.072320938110352,-2.4284615516662598,68.6360239982605
2026-04-07 16:12:10.082,14.100913047790527,-1.818276047706604,68.50385069847107
2026-04-07 16:12:11.083,14.095078468322754,-1.9855420589447021,68.36465001106262
2026-04-07 16:12:12.082,14.071412086486816,-1.9325666427612305,68.31228733062744
2026-04-07 16:12:13.082,14.0201997756958,-2.8026862144470215,68.17490458488464
2026-04-07 16:12:14.082,14.019865036010742,-1.7624319791793823,67.98824071884155
2026-04-07 16:12:15.082,13.994422912597656,-2.5942959785461426,67.89695620536804
2026-04-07 16:12:16.082,14.08139705657959,-0.5100976824760437,67.73827075958252
2026-04-07 16:12:17.083,14.014866828918457,-1.0530028343200684,67.5463616847992
2026-04-07 16:12:18.082,14.032529830932617,-2.406709909439087,67.46424436569214
2026-04-07 16:12:19.082,14.05551815032959,-0.7595556974411011,67.29251146316528
2026-04-07 16:12:20.082,13.990775108337402,-1.2740447521209717,67.24100708961487
2026-04-07 16:12:21.083,14.054306983947754,-2.9496254920959473,67.09497570991516
2026-04-07 16:12:22.082,13.97634506225586,-1.1640684604644775,67.00407266616821
2026-04-07 16:12:23.082,13.983670234680176,-1.3954747915267944,66.83310866355896
2026-04-07 16:12:24.082,13.962406158447266,-0.7698202133178711,66.69549345970154
2026-04-07 16:12:25.082,13.980101585388184,-1.2095279693603516,66.50868058204651
2026-04-07 16:12:26.083,14.01904296875,-2.601480007171631,66.36888384819031
2026-04-07 16:12:27.082,13.948380470275879,-0.7715886831283569,66.24761819839478
2026-04-07 16:12:28.082,13.969109535217285,-0.6292479038238525,66.13987684249878
2026-04-07 16:12:29.081,14.008329391479492,-2.8425605297088623,65.95438122749329
2026-04-07 16:12:30.082,13.975641250610352,-2.624617576599121,65.82760810852051
2026-04-07 16:12:31.082,14.01378059387207,-0.5611047744750977,65.64528942108154
